time,VE,VN
969.469954429737,2.79945796346632,13.664149023496163
969.4932879826977,2.7752959376687616,13.726190753306307
969.6123586293946,2.7606403968353277,13.742829941002682
969.6800110655241,2.759456698199063,13.777261453103925
969.7939277783242,2.7805917702715934,13.86741092507002
969.8909156425651,2.8126973504030452,13.886292712521707
970.0392256858405,2.879985376955412,13.840683632102015
970.1221175742859,2.8856140966976307,13.93447700267633
970.2577676601558,2.8352146321073324,13.955762179175855
970.3124502718376,2.9067598025556696,13.995702841215705
970.4095480696683,2.8695327293264508,14.026063682241976
970.5270564462154,2.856283500562068,14.063798421833525
970.5816596993734,2.9027744887868003,14.037153145323527
970.765675217234,2.9780290350807315,14.13807294668257
970.8636320824568,2.9987988670802794,14.099818244415646
970.949459387017,2.965668474551097,14.13521056770184
970.9906118195622,3.0080293539143153,14.218454674816812
971.1271150989036,3.0165448617759627,14.23081261371893
971.2116057947281,3.0391624672244153,14.288868058461302
971.3640485338614,3.045104701373938,14.328246393565292
971.3906365349537,3.0225524975896465,14.318490899738176
971.5706187157105,3.060915142907177,14.386595217495834
971.6369496052529,2.984661271321603,14.361846858878115
971.7506018514237,2.96951433435922,14.2934693091346
971.8415417275845,2.973502185187371,14.295223101614638
971.8826723446223,3.0081130421877353,14.320948982935333
972.0573625393265,3.0117263639094976,14.28097122775
972.1428399893508,2.9599100586388167,14.263465122911047
972.2451283912036,2.924374881790179,14.234238615828124
972.3705162807184,2.897427377816716,14.201147480860003
972.4176468206784,2.8541580027368427,14.172783563233939
972.5463051610438,2.818564319202298,14.106611593349868
972.5965298875211,2.867209363787968,14.118616653480768
972.7382795768467,2.7700092476032068,14.090487776122679
972.799723662633,2.806494657294069,13.993646639082087
972.9363278893862,2.7568326281050752,13.948141105054212
972.996349597544,2.8279220298001833,13.957394794403365
973.1241293718805,2.784153300720446,13.952531681188736
973.2558038623492,2.7702806455423232,13.888498058307427
973.3662756750974,2.766067622412298,13.824426026683085
973.453352760151,2.8456258164048727,13.849654272519343
973.4876515372848,2.854047451130089,13.85209418580532
973.5897238991577,2.866186751213949,13.832503419966127
973.7562576841931,2.886371761695413,13.738498386579623
973.7776300420974,2.932585451514553,13.764527958143479
973.900402896803,2.9171706400671362,13.78291186993867
974.0201329534682,2.9747258263449874,13.77884127326001
974.1177836825403,3.025801126559944,13.748077475355405
974.2174832415154,2.9767080186964425,13.825528019606299
974.3686125807802,3.019796349933715,13.834699359807438
974.4173419402368,3.024887095284586,13.761583478666406
974.4914894456588,3.042829126528942,13.765420870958055
974.6560644475533,3.0567934378755894,13.70533545352912
974.701631092069,3.077688090119246,13.67103904558494
974.8380039776802,3.045438072214531,13.689025615132554
974.9420944559613,3.1276641474262514,13.669392930990893
975.025587726898,3.134361705484179,13.579747850407635
975.0775152330197,3.1076679516682577,13.541664264609292
975.2589082345041,3.103136653056611,13.538443051137635
975.3181877975787,3.1774335726736007,13.41559165109812
975.4028508772443,3.1475284639855428,13.398767013051655
975.5466059643181,3.1254097727798404,13.393013388797652
975.6585140231202,3.1331288517773084,13.250929173373722
975.7696293548048,3.1842351180287163,13.230861484549616
975.7856160700882,3.16164387234033,13.208790728848356
975.8865300627604,3.2402446491181562,13.086472818050703
975.9739889752778,3.15875893978512,13.052667645847952
976.122889205528,3.1479524154143865,13.038671101591962
976.207876818015,3.1110652781269788,12.870179629484467
976.35464648903,3.1549126739572215,12.879566863783044
976.4169136509375,3.097779218161153,12.734710264331962
976.5150370625262,3.0826925125285523,12.611784571926442
976.636773266598,3.07358704701022,12.434453474722396
976.7658257765656,3.075092958543943,12.296069662741175
976.8029818600312,3.0855719050318213,12.191108738591149
976.929692783697,3.019496426034407,12.074195996977373
977.0703728606171,3.004473514358075,11.928813049555547
977.1639796680225,2.944608019769134,11.789476280948325
977.2462574321316,2.913723608056759,11.699786716368946
977.2795994507284,2.9396419181259983,11.564776356951516
977.4271134830639,2.9135751899447486,11.50818500143867
977.535055950802,2.859102866738931,11.429038776998407
977.6211018629072,2.8480141393307976,11.324167566980048
977.6855897743843,2.8998710210235243,11.252605309431837
977.8271336706403,2.8568025212824155,11.122161374877068
977.9165288051435,2.8274381111442266,11.04053482361095
977.9786574992346,2.819909471427376,10.920201700519902
978.1613403570282,2.8457750379288944,10.78466143954025
978.2619222187863,2.7595682813151625,10.72018404705526
978.3234222603181,2.7983448014061847,10.633618892366774
978.4627622695657,2.773370916020138,10.607910315557113
978.5055402725924,2.696804604805247,10.52056317808491
978.6731871752183,2.7311231204098374,10.508521903621913
978.7062318223193,2.708764629000066,10.410120973968155
978.8068284069907,2.71139344427971,10.415986610093743
978.8999963280513,2.7087744389104484,10.312646256589769
979.064819530916,2.793335242812301,10.284158103483456
979.1271817798907,2.791929245956022,10.246879841935662
979.258517619717,2.784391083746082,10.183715239564568
979.3660894740474,2.894585007176508,10.046011332978756
979.394776538447,2.8534879449399946,10.05671527001398
979.5280834263009,2.968282921366379,10.044209110924779
979.6323266026599,2.9361777829975755,9.948447893054576
979.7355711953235,2.9491427889319692,9.924906271995788
979.8482759792037,3.0526765508072686,9.795895047718012
979.9096910079979,3.0641866464078644,9.754256027602056
980.0583753099717,3.044997763224866,9.644647271757547
980.1530500430175,3.1007188554102556,9.502664968370901
980.1805347882973,3.10458266044094,9.306669812850428
980.2763981634378,3.0474690071125154,9.22404074512267
980.4671934462253,3.066360083103897,9.12113243318302
980.5534515995897,3.063404516163448,8.920266082692164
980.6256965386883,3.058708271351482,8.827765207370678
980.7405087222678,3.054142092364808,8.626556105863022
980.8037290156846,3.005342172515264,8.540770198693348
980.948120855518,3.0059987990181067,8.426012088472008
981.0117326849102,3.0291369419005036,8.297607422007081
981.0832837295009,2.9651566572470593,8.16509858821807
981.2023675996852,2.936781150366755,8.064889212340692
981.3727907143232,2.9382382899673885,7.92149209543535
981.396174519295,2.928318564672909,7.895154788632218
981.5055383496741,2.942117662582982,7.880063451928696
981.5952259125156,2.9172390589479953,7.766417128025771
981.7204858610127,2.9348536455172427,7.725869590078216
981.8077776476754,3.022277813815018,7.71391908079189
981.9117678886902,2.980259543343716,7.678346998400706
982.0254460890797,2.998196344823274,7.669154277942845
982.1186917266228,3.0343195097892464,7.605079551724769
982.2474772536048,3.000688362331451,7.5897077949869365
982.3526025937896,3.0360255482988734,7.5771493604577715
982.4428516208478,3.0294337251080865,7.453683022942051
982.5281670928828,3.0571502007542404,7.4333419491773975
982.6369066715046,3.00412909502687,7.40355518929059
982.7415241281628,3.0304626958095944,7.303073172262061
982.8666546501211,2.99879634396244,7.2882506895286765
982.9525863692063,2.9646963546044107,7.175200564559388
982.9792304427369,2.951289449827062,7.0919062565391195
983.1186756116846,2.9302083023775856,7.08195523370199
983.2731237621083,2.970100529479137,6.9538972236948835
983.2981683347032,2.912676501016336,6.915792017056886
983.4576324412157,2.9489800928082643,6.7623349460395
983.5123079480594,2.809996459491327,6.677148168227248
983.6559849605851,2.7961656271265967,6.563058362591378
983.7236608056486,2.66701004366207,6.476850621822542
983.8698035122601,2.574313448902803,6.364387649502846
983.9651924447825,2.516888971782451,6.321915869777489
983.9901492659188,2.3719391117473916,6.204030608165032
984.1586837114444,2.285648730168787,6.135440961308984
984.252884115604,2.2341549885999217,6.037416513534847
984.314712662737,2.0646505441937792,6.004318139670857
984.4483745067593,1.9655699024234088,5.878871885411599
984.4953541609823,1.9707742595575546,5.884034035657745
984.659551006149,1.8703551221562895,5.816684517677611
984.686598286772,1.7720391015894854,5.822955966770064
984.8547791221537,1.678091813399426,5.804366174195209
984.9434915677855,1.6566768514426173,5.835063423267168
985.0428585974704,1.63228734115665,5.817789768856983
985.1632873156061,1.4890619035550565,5.768878409076475
985.1981914021934,1.4031264093392708,5.785580699706256
985.3164328196145,1.435046585025005,5.745347574511662
985.465636751656,1.3595119366570971,5.7387597421923475
985.5712181276666,1.2318094749777517,5.606956758145589
985.6468984985086,1.2131104892759392,5.611575109975786
985.680119180923,1.1476575042212633,5.55406558467223
985.7867772407641,1.0596983410130232,5.433313302637382
985.9330530410816,1.0669967290431763,5.343364579840064
986.0676243302491,0.9100410619718645,5.294093808518414
986.1388444049499,0.9146940017021269,5.130224478520149
986.2217934342339,0.7655599023262534,5.0897257550300505
986.3548824407447,0.7087862216174785,4.920836357347059
986.4407236599226,0.6382704774217006,4.861748772087613
986.4772863336093,0.5586514675659761,4.689451813367426
986.6667619042893,0.4423626806527781,4.561533873478662
986.7611060018836,0.4139385952257957,4.439482168203517
986.8471040688183,0.3324867596786358,4.333926613536478
986.9171362516678,0.3047299205077284,4.189635709730323
987.0661530918006,0.23293995262001,3.958231147964838
987.1722251346318,0.14132951993015747,3.8423448546360133
987.1787183191622,0.1344892030308211,3.7450481577830734
987.2784543379964,0.14134142517671683,3.598746888398029
987.4469639084106,0.04712056156430917,3.551199847596896
987.50566124261,0.03470764030914641,3.4436815976299973
987.5746085833615,-0.04105776997837023,3.514391672248007
987.7571354333054,-0.0423925407584866,3.4122880968521745
987.8488087643475,-0.06342370935249715,3.463961088046051
987.9502751889676,-0.08962811917202307,3.443209191280267
988.0027083024275,-0.1618281254646535,3.45784458667359
988.1183258356837,-0.1528962286439159,3.479374538496185
988.2127332697711,-0.25101597010022125,3.4203746997820854
988.2804588703359,-0.3239357117772244,3.4031888091978395
988.4554691090584,-0.3676503511082695,3.460772584876218
988.5498869820584,-0.3083578737895335,3.3723919311215194
988.60900871743,-0.4076551657687122,3.2509168464313754
988.6779183841987,-0.38458495561999123,3.333917781657038
988.8735778744124,-0.4323513514382302,3.3529171099089297
988.9139307867164,-0.4955590883301845,3.3453817530304297
989.0142975946901,-0.5564210416429185,3.3101705633805767
989.1367189341614,-0.6529220484245722,3.2424483791008067
989.2429884200255,-0.5730364577168385,3.208389394342055
989.3604930134247,-0.6219911857484101,3.2767477934504123
989.3958166492409,-0.668601062275364,3.288021296395712
989.4874467554827,-0.6941042816376797,3.2363777941435368
989.6699602976936,-0.7438892210336181,3.2628264661470765
989.7282772124593,-0.8074826267832211,3.3109581733977937
989.7748915391609,-0.820573249672425,3.2421709413919086
989.915161347935,-0.8893563172980591,3.284066169191561
989.993861503134,-0.9317693661154784,3.3677004654852003
990.1263689154082,-0.9447924012805351,3.311893408165444
990.1947020143837,-0.99859636980811,3.3915930029023884
990.3110158400581,-1.0613348675226113,3.40656235622077
990.4579713870729,-1.084048496474573,3.373314938974756
990.5569320520815,-1.0300212584184447,3.431071269559673
990.6465107067353,-1.1001371889958,3.421151717781538
990.7195169561936,-1.1855178931923505,3.4626721921518486
990.7967664943976,-1.2695717376034499,3.4080974041069934
990.8742824301743,-1.286049456752952,3.3528611222864377
991.0548012717488,-1.380192940071543,3.33285551557521
991.1358096962041,-1.3787461005733115,3.352880177158643
991.2083219411912,-1.2505389234107476,3.302341328089344
991.2901283050944,-1.2671587506412876,3.2149712038355767
991.4660778991066,-1.3064955000131069,3.046271959948654
991.5725812531019,-1.1940123767511184,2.9417919358084004
991.5758818425958,-1.2923074349177999,2.794648595246823
991.7559488922759,-1.2600829106196827,2.708026285430284
991.8543511150659,-1.239946173753224,2.571531253936958
991.9207135528823,-1.2095025802138661,2.5063479601587377
992.053914737768,-1.1619879524496708,2.3964386096322277
992.115344389571,-1.111578216581757,2.33059731344714
992.2039649519241,-1.0841058504308114,2.171787226631321
992.3439178002441,-1.0700429249488024,2.092813345467022
992.4475692715919,-1.0731278687961674,1.9361559659339922
992.5357163122949,-1.0553731922497687,1.9517909329529681
992.6529738045053,-0.9530876000359707,1.921546142363618
992.709915992654,-0.973656288782688,1.8067237254113584
992.8204105778001,-0.9312009527650377,1.793217886965013
992.9441255380453,-1.0421054038914035,1.859089412941974
993.0716863913938,-1.0370544237722972,1.7835761670852133
993.1523382616823,-1.063949153197813,1.7338752093192735
993.2531627596618,-1.0199386122302276,1.770236634637366
993.336335602868,-1.0809378291074758,1.7492485439780021
993.4714756050699,-1.1213947624261449,1.7990321069296635
993.5475782263047,-1.1493408956699236,1.8483724210041075
993.6330825837999,-1.2106374513690237,1.7786610298279546
993.6992107630689,-1.2145905099198675,1.770273430830702
993.8238716576815,-1.2358238336528913,1.7791636703799958
993.8875516052299,-1.2839208980021706,1.842822099641274
