time,lat,lon,alt,VN,VE,VD
401.58699200000007,55.05944569890089,38.156291132626066,718.812290842096,-15.7025780426294,64.1436586637225,1.4398038931517476
401.6069910000001,55.05944470197453,38.15627684698842,718.841234296327,-15.7718815248596,64.842353951062,1.4471727115505928
401.627007,55.05944736566286,38.15632971099631,718.87002305058,-15.5866694581648,64.8853296140873,1.4394377126507152
401.646991,55.05947427609211,38.156323817765674,718.898621827693,-16.0842859512644,65.1856854964793,1.4299388556480608
401.666993,55.05946161648662,38.156349057299664,718.92728063014,-15.5714969585478,64.2827717810232,1.432940122350601
401.686996,55.059468880225445,38.15639019034038,718.955834889562,-14.884165749582401,64.55117995137519,1.4277129710990266
401.706992,55.05942389826619,38.156369705187245,718.98472291144,-14.100837488299899,65.1265114114856,1.444401093903025
401.727008,55.059422498825796,38.15636587681059,719.013646886101,-15.469655440621601,63.97935135974729,1.4461987330491866
401.746996,55.05947332725161,38.1564022292095,719.042561536809,-14.6557352064361,64.52866479362899,1.4457325353987471
401.767042,55.05942484425687,38.15644731956334,719.071657292261,-14.7848213756515,63.6663582961902,1.45478777259882
401.787007,55.05944621097394,38.1564386197266,719.100357464824,-15.8970415675774,63.82271228052981,1.4350086281524457
401.807877,55.0594523780844,38.15653230890366,719.130317665109,-14.3036093905598,63.9399432527427,1.4980100142508943
401.82699600000007,55.05942165511219,38.15649877922337,719.157949628843,-15.9620344756622,64.0232828858001,1.3815981866969196
401.84699300000005,55.05944435107357,38.15657302008643,719.186380483549,-14.4368371467292,64.9361604614816,1.421542735300818
401.866993,55.05944873018817,38.15657595827713,719.214681318595,-14.3945676371244,64.34905037177201,1.4150417523012493
401.886992,55.059452658679774,38.15654692295408,719.242714458346,-14.931179568043401,64.7695308155866,1.4016569875479945
401.906992,55.059412782411925,38.15662891477365,719.270844044687,-15.1099810654368,65.4123399406839,1.4064793170518897
401.926998,55.05941937039125,38.15658770716127,719.298785199948,-14.719366977167699,65.32230962932229,1.3970577630516343
401.946991,55.05943975914933,38.15667235200989,719.326496997831,-15.3143863925114,64.8531643074229,1.3855898941471878
401.96699100000006,55.05942528543354,38.15668678124399,719.353940597904,-14.428673965577,64.14685492350411,1.3721800036535114
401.986995,55.05940459032975,38.15667193761932,719.381852872591,-14.7272884860943,65.2436346288957,1.3956137343484445
402.006991,55.0593925546667,38.156696504857216,719.409611118907,-15.2863953451927,64.8488197416832,1.3879123158005768
402.027,55.05941334537598,38.15671316100866,719.437394265421,-15.0171738058509,64.50680882122391,1.389157325695578
402.046993,55.05941722164784,38.15670439918247,719.465084960781,-15.4737909290735,63.850963520730204,1.3845347680046416
402.066993,55.05942207304163,38.15670554504376,719.492803743648,-15.930181628644,64.04754305038199,1.3859391433470591
402.08699500000006,55.05939714652873,38.15675530151392,719.520378625715,-15.4264602246519,64.7449070608461,1.378744103351437
402.107008,55.05940249612194,38.156835906346465,719.548175589677,-14.0490290621359,64.45052342482009,1.3898481981016175
402.12787900000006,55.059363312659556,38.15677161352513,719.57672219019,-14.1951520599536,65.0577953974372,1.4273300256490984
402.146995,55.059415346057975,38.156879849215656,719.603102407574,-14.8335653975505,65.0186667551544,1.31901086920152
402.166992,55.0593877324991,38.15683619516645,719.63058189397,-14.631946407744,65.3132065747125,1.3739743197959342
402.186991,55.059389767295905,38.1569258339116,719.657968861276,-15.5241761123205,63.6764418949881,1.3693483653014482
402.206993,55.059403191495896,38.15687683847513,719.685796415111,-15.2936049821207,65.5218289220005,1.391377691749085
402.226998,55.059391272479715,38.15688876158483,719.713551032411,-15.192604891485201,65.18251346455699,1.387730865002368
402.246992,55.05940559678424,38.15689561955833,719.741305760122,-14.787634673366801,63.7833506010958,1.3877363855499425
402.266992,55.05937690381867,38.156930915062546,719.768995268877,-14.4633590506542,65.4830124185652,1.3844754377487334
402.286992,55.05935275252065,38.156941947573955,719.796237677484,-15.6919056003333,63.871231010097794,1.362120430349023
402.306992,55.059355076211745,38.156980199835125,719.823220564658,-14.841336757406701,64.18496783546661,1.3491443586985952
402.32700000000006,55.05937546550848,38.157024169458815,719.849498623103,-15.7354543333747,64.1959262788357,1.3139029222543286
402.3469950000001,55.05937679721477,38.1569947152811,719.874896987823,-14.2752774891445,63.95498474920069,1.269918235999512
402.367008,55.05937398084833,38.15702355578671,719.900159245349,-15.476483395445799,64.31333350158431,1.2631128762961907
402.387847,55.05938128154256,38.15712948267382,719.925771662637,-15.881032342629899,65.11728254002,1.2806208644008166
402.406993,55.05937181424484,38.1570887104245,719.949270616852,-15.7488287344515,64.05428983022179,1.1749477107514394
402.42700700000006,55.05932765190432,38.157167491827025,719.97436686455,-15.0301174649916,64.1118554422783,1.2548123849001058
402.446992,55.05933784022694,38.15713234552701,719.998846119697,-14.4475016547489,65.5906091340418,1.2239627573478629
402.46699200000006,55.05932078529151,38.157183010006335,720.023657964484,-15.6976586573772,65.3750313059747,1.2405922393497804
402.4869910000001,55.05933678358148,38.157199264328796,720.048366097857,-15.9179816441095,64.28217236890751,1.23540666864983
402.506991,55.059373778326204,38.1572224244853,720.073651886374,-15.2059516122401,65.2939158694049,1.2642894258533488
402.527007,55.05935886460777,38.157276718755945,720.099067278787,-14.3362728338617,64.85552427007781,1.270769620646206
402.546991,55.05933963581249,38.15728357635152,720.124013100465,-15.133500265131401,63.8596536304696,1.247291083905111
402.566993,55.05930575704467,38.157288843686516,720.149285610519,-14.5581187870102,64.7200777704661,1.2636255026961862
402.58699300000006,55.05935954514005,38.15723762991906,720.174412378095,-15.611817442958099,63.902420974613406,1.2563383788005922
402.6069920000001,55.059353617391025,38.15732333158699,720.199569103575,-15.4461914585746,64.8221481387602,1.2578362739986917
402.626182,55.05930606757398,38.15732188630876,720.222897125741,-14.0464831980434,65.7193735545604,1.1664011083041714
402.647009,55.0593448802717,38.15732184812218,720.247946754423,-15.3751012676776,64.44311616856311,1.252481434096353
402.667844,55.05931637566952,38.15740630834464,720.272516770926,-15.4144508923868,65.5454572653294,1.2285008251524232
402.686991,55.05930254129638,38.1573654317968,720.295123654116,-14.361604077775501,64.3583852503378,1.1303441594975538
402.706992,55.05931548936411,38.157396862064545,720.318956549204,-14.830221807135999,65.1721269116309,1.1916447544024322
402.727007,55.05932942589523,38.157461132284794,720.343391513746,-15.4882174449498,64.28923502428461,1.221748227101216
402.74702800000006,55.05930876677621,38.15744474056481,720.367283447995,-15.7153595545141,64.43365563549581,1.1945967124461276
402.766993,55.05931853143879,38.1574433516003,720.391562882835,-15.771384711469,65.72031785343411,1.2139717420041052
402.786996,55.059326030777505,38.157533070572825,720.415809476231,-14.5386993028289,65.0411728757763,1.2123296697950536
402.806992,55.05931181998268,38.157522444095314,720.439873095029,-14.599306888033,65.7035939004884,1.2031809399047688
402.827008,55.05931022315383,38.157490146156825,720.464040131606,-14.248362179145198,65.3138782582908,1.2083518288477535
402.8469960000001,55.05927260518341,38.157595309998094,720.487568760178,-14.6275300681228,64.92484783143749,1.1764314285983346
402.866991,55.05927227736931,38.15760377230876,720.510625554598,-14.6525347817224,65.023239174303,1.152839721004284
402.886993,55.05930478386221,38.15755120955732,720.534071236788,-14.8065671647243,64.57806000771589,1.172284109497923
402.906991,55.05931460570608,38.1575992297434,720.557622200271,-14.5559217839046,65.2200591280213,1.1775481741494789
402.927,55.05928629358389,38.157670152045746,720.581515307956,-14.9313285317138,64.22105561698261,1.1946553842506091
402.946996,55.05930435244396,38.15765705739648,720.605417744631,-14.8795654564377,64.7217547819082,1.1951218337515002
402.967011,55.05930861505093,38.157659480540055,720.629327787673,-14.1540433836179,65.5884852524756,1.1955021520975606
402.9878450000001,55.05925184338107,38.15774673464175,720.654013292864,-13.9278955234217,64.4198232646806,1.2342752595486672
403.006992,55.05926518204455,38.15773904087681,720.676048871343,-14.251058798530101,65.4247489560885,1.101778923953134
403.027,55.05926172698062,38.157730522756324,720.698514404751,-14.858952683898,65.6433045045176,1.1232766703983543
403.046991,55.05928411079592,38.15775497861462,720.72035089427,-14.1160585506091,65.0840607163246,1.0918244759523077
403.066992,55.05929207878227,38.15774340548017,720.742052597898,-14.092839184432501,63.91432216051739,1.0850851813984264
403.086991,55.05929012556871,38.157819176891586,720.763781692769,-15.2642676674512,65.4108737516277,1.0864547435517125
403.106994,55.05926877247092,38.157854466378474,720.785953960683,-14.1140028310187,65.16432421273811,1.1086133956951016
403.127,55.05926115061719,38.15785674585082,720.80886032143,-14.0288645107088,65.7479766774716,1.145318037350762
403.146993,55.05928981347289,38.15785650048938,720.832170867052,-15.5096225466754,65.61239676766189,1.1655272811026407
403.166993,55.059276848384336,38.15784812557126,720.855649005301,-14.3527392769413,64.6734731803734,1.1739069124473644
403.186993,55.05923239739224,38.15788564669173,720.87883240925,-15.629560558103499,65.77590002699769,1.159170197450976
403.20699700000006,55.05924026669947,38.15789956720903,720.9013550903,-15.212754637754902,65.1225213226102,1.126134052498173
403.226998,55.05923449862149,38.15792105682468,720.922859201712,-15.3490357606542,63.9630743651382,1.075205570600701
403.246641,55.05922162942224,38.15797745819519,720.943052694795,-13.9043446038274,64.0506144009142,1.009674654153514
403.270245,55.05925391138177,38.157973707104404,720.969109298074,-15.481307293681901,65.5568300342434,1.30283016395083
403.286996,55.05925096762439,38.15805382470105,720.983208198353,-15.368519074349798,64.4714787498764,0.7049450139504643
403.306994,55.059251231193656,38.15804857425238,721.003247946547,-15.1165302832349,65.89820138545579,1.0019874096997228
403.327028,55.05926337418373,38.15799254240931,721.023911521521,-14.0881388800453,64.8085823272734,1.033178748696173
403.347003,55.05925546363413,38.15809040895696,721.045019336725,-13.872692972046101,64.93085902785221,1.0553907602002257
403.367006,55.059242559876004,38.15811671019489,721.066425685978,-14.9151884605442,64.9155646789425,1.070317462648518
403.387004,55.059257800067385,38.15806026808042,721.087837523655,-14.9023705442218,63.98560688858889,1.070591883853922
403.407008,55.05924520010539,38.15817481691681,721.109053547585,-14.6929594318248,64.3372970798305,1.060801196496186
403.427048,55.059246028427495,38.158111215062185,721.129782456138,-14.7234993489472,64.68933296686821,1.0364454276498236
403.447008,55.059199427538914,38.15816630247259,721.149939010764,-14.979958784707101,64.7263390410001,1.0078277313027684
403.467019,55.05922901543202,38.15814768674367,721.169712233238,-14.2219701478834,65.7675758609257,0.9886611236993303
403.487106,55.05923575824819,38.15819568640527,721.189513517314,-13.9142449737918,65.2869347404332,0.9900642038019214
403.506655,55.05920312917873,38.15822973789775,721.207997615033,-13.9500480941906,65.8081326578767,0.9242048859505304
403.527906,55.05920230090585,38.158282200883434,721.228104117825,-14.6371856068493,65.3791241566095,1.005325139595925
403.547022,55.05918525247701,38.158238760918096,721.245971499858,-15.726997969766801,65.11612122304611,0.8933691016522971
403.567024,55.05919066068661,38.158280513119664,721.264752906481,-13.9346889083268,65.3311390051647,0.9390703311510152
403.587025,55.05922791821027,38.15835917777979,721.283595367015,-15.206713322579601,65.5692245867137,0.9421230266980274
403.60703000000007,55.059202355166015,38.158367524270666,721.302619240755,-15.438687306843601,63.9995160682781,0.9511936870012504
403.627038,55.05920262080469,38.1583482057012,721.321889771312,-15.2826302623307,64.3986781190244,0.9635265278518546
403.647028,55.059166002720616,38.15836074639048,721.341327723972,-14.926342335433699,64.394902139766,0.971897632996388
403.667027,55.05921396658754,38.15835865697567,721.360858131518,-14.6923849146742,64.0206397321613,0.9765203772985842
403.687026,55.05918578507654,38.158452607228526,721.380361897814,-15.3147212348826,65.913576479685,0.975188314805564
403.707029,55.059176894720196,38.15843096469644,721.399732124724,-15.7778387013506,64.4127575012116,0.9685113454963812
403.727062,55.059164559700434,38.15848952261883,721.418833136524,-14.7912973646679,65.19401013409531,0.9550505899994732
403.747052,55.05915541655148,38.15845527013284,721.43774378239,-15.6041120027514,64.3098296239397,0.945532293303586
403.7670250000001,55.05918115914746,38.15854541438936,721.456626372877,-14.1026478564537,64.0689969248169,0.944129524350501
403.787028,55.05917232526214,38.15853192186982,721.475694124176,-14.317236572170499,63.985344609148704,0.953387564948116
403.807023,55.0591762501187,38.15851575158008,721.495105431557,-15.3666425458956,65.2696058231848,0.9705653690502912
403.82668300000006,55.059172167687535,38.158607875534614,721.514857147907,-14.8380648242627,65.7769600131849,0.987585817500758
403.847632,55.05913800244853,38.158525131229524,721.536079673605,-14.5981351032401,65.37799512056921,1.0611262848954084
403.86702700000006,55.05913603758823,38.15862503684489,721.555496510035,-14.5844814049599,64.0618440955051,0.9708418215041092
403.8870260000001,55.05919131927219,38.15858063830146,721.575762606662,-14.7689914822863,65.5889141469879,1.01330483134916
403.907027,55.05916999452251,38.158669911623875,721.595698131982,-15.4856513189083,63.9903942138232,0.9967762659982782
403.92704,55.05915390960443,38.15865514642743,721.615170797689,-14.9930428596567,65.6918051917247,0.9736332853492512
403.947029,55.05917952055148,38.158646147145305,721.634067011617,-14.0793915195442,64.7274424029989,0.9448106964043744
403.96703,55.05912265043613,38.1587421399872,721.652882771995,-15.2453075990609,65.70575517704971,0.940788018897365
403.98703100000006,55.05915282875267,38.158720036131214,721.671863197868,-14.7610733171023,64.57834258631149,0.949021293649821
404.00703,55.0591558944434,38.158769158168326,721.691249932152,-15.054707645271899,65.1046865638127,0.9693367142006082
404.027043,55.05916332706026,38.15875544249588,721.711342128122,-15.5126880889629,64.90010613437501,1.0046097985025426
404.047028,55.059140054552,38.158808657635845,721.731929889225,-14.0463658633201,65.27407708733159,1.029388055144409
404.067031,55.05911363859794,38.15883047075991,721.752873939585,-13.771886575959499,65.51405670721961,1.047202518003587
404.08703,55.05913409344792,38.15877736322297,721.773871344859,-14.813333022464201,65.3421639944639,1.049870263699404
404.106995,55.05916442829613,38.1588039286716,721.794652669128,-14.4217441248193,65.1866288486006,1.0390662134511786
404.129424,55.05912575193855,38.15886368273735,721.820319315752,-14.943378821763,64.6306112788738,1.2833323312008815
404.146995,55.05915816475733,38.15890908129813,721.834954166995,-13.9509027889372,64.8629453621883,0.7317425621465645
404.166994,55.05914451624854,38.158865555787266,721.854703214597,-15.3671287587915,65.61336529446619,0.98745238009883
404.186996,55.05909438904778,38.15892013759848,721.874490906102,-13.7690711174119,64.76603968177811,0.9893845752515062
404.20699500000006,55.05913521990235,38.158905043409284,721.894548020767,-14.4623454010676,64.0835875466959,1.0028557332532273
404.227007,55.059106491561685,38.1589282122795,721.915024706836,-14.6027632632143,65.6620504534686,1.023834303447302
404.246997,55.059122996096114,38.158946010012016,721.935834134386,-14.3512841099459,64.9382371005,1.0404713775017171
404.266995,55.05909859253849,38.158984430904496,721.956971231835,-14.502119493265699,65.6674999515476,1.0568548724506854
404.286996,55.0591342820025,38.15907307651535,721.978261952936,-15.6149004129452,65.4964359965217,1.0645360550483929
404.306995,55.05908410584843,38.159033882441435,721.999556300043,-14.4885324387576,64.9788287402024,1.064717355347966
404.327008,55.05908398482967,38.15910542196398,722.020803778553,-14.2940757189244,65.49855189928141,1.0623739255038345
404.347134,55.05909805870618,38.159038769693666,722.041946310684,-14.929889598614201,64.1571811936319,1.0571266065483087
404.366654,55.059098210490696,38.15906408291771,722.062336761576,-15.248564917195601,65.75272829197151,1.019522544601159
404.387633,55.05907113732465,38.15917976132378,722.084246866094,-14.8595346245843,64.9384909897267,1.0955052258964315
404.406994,55.05907603858944,38.15915773641716,722.103694343035,-15.5151037344331,65.0697438442388,0.9723738470540866
404.427077,55.05910262107202,38.15914304689103,722.123969753877,-13.8598212903501,65.7128344526197,1.0137705420959264
404.446996,55.05912005928314,38.15915339198295,722.143978190953,-14.8896426136268,64.9781489261408,1.0004218538028908
404.4669960000001,55.059067626158225,38.15917157239017,722.163970451009,-15.6380120183945,64.9431198375284,0.999613002801425
404.486995,55.05911232468108,38.159275668194795,722.184077526791,-15.055484255878,65.5147044487259,1.0053537890996722
404.507005,55.059107104958095,38.159266678315994,722.204480919284,-14.0897378118846,64.5671739120642,1.020169624649725
404.5271110000001,55.059052302786824,38.15927464778691,722.225070984351,-14.2898103071169,65.1338270536096,1.02950325334632
404.547002,55.05906480766471,38.15931757149794,722.245825131636,-14.0302825669782,64.4975164057133,1.0377073642530377
404.56700300000006,55.059048694803025,38.15930867660952,722.266804994478,-15.3631632238866,64.8331893408743,1.0489931420977427
404.5869990000001,55.05906366806917,38.15933438167509,722.287700981022,-15.6677767402756,65.5369136028159,1.0447993272009626
404.606995,55.05905337032041,38.15938056303353,722.308549314155,-13.9676559044713,65.9783099239049,1.0424166566508577
404.627042,55.059065558198036,38.159407692631184,722.329130653721,-14.4312329144601,65.878543935199,1.0290669782989426
404.646997,55.059092727891425,38.159374835684474,722.349282459675,-13.9428406100236,65.1574635259017,1.0075902977007445
404.666995,55.05908696609881,38.15944622633631,722.369025585456,-14.508540311620001,65.3574658818499,0.9871562890509722
404.686631,55.05907250021276,38.15944605677276,722.387927580867,-14.2747308759753,64.2654948502716,0.9450997705471308
404.707634,55.05906812953624,38.15941448325626,722.407611794908,-14.255572800464,65.2811001562393,0.9842107020517687
404.727008,55.05903747641612,38.15945222564877,722.424710709258,-14.3272002983053,64.9041183267721,0.8549457174979125
404.746997,55.05907802787036,38.15945316966509,722.441963980042,-14.720322413156198,64.7333687800002,0.8626635392033677
404.766995,55.059074074933726,38.159499039130864,722.458834981754,-15.3559804650769,65.0216779543631,0.8435500855966893
404.786995,55.05905910517685,38.159513877941954,722.475562112008,-14.3048744787055,64.7092089390763,0.8363565127012862
404.806996,55.05905685170149,38.15960437036983,722.492248425752,-14.1487880334795,64.4149149507178,0.83431568720016
404.827009,55.059046458922595,38.15962647951793,722.509185788766,-14.968910465745001,64.7929171412718,0.84686815069972
404.8469950000001,55.05901893984332,38.15956507244228,722.526157021463,-14.4414156805033,64.12237254874549,0.8485616348480107
404.866995,55.05904749672453,38.15963376575995,722.542970981041,-14.0243363913883,65.62650059062089,0.8406979789015168
404.886998,55.059038647193205,38.15961902594473,722.559358459937,-15.3830089453245,64.95824647843371,0.8193739448017823
404.906996,55.059007317384605,38.159617560747876,722.575021533094,-14.374535181637501,65.07609048376281,0.7831536578464693
404.92700800000006,55.059047137116444,38.15972546974537,722.589778747107,-15.3518990546399,65.2724219162015,0.737860700650117
404.946995,55.05903840146096,38.159652185591845,722.603603656004,-14.433991648484,64.9585327979058,0.6912454448524841
404.966628,55.058996571186285,38.15967382058975,722.616610621941,-13.714190503101701,65.3358145330822,0.6503482968525987
404.990253,55.05902735438303,38.15972187049556,722.633483382572,-15.3175377981392,66.0575167320087,0.8436380315458791
405.006996,55.05899339629922,38.15980469075149,722.642394464232,-14.8693023222497,65.7498763963927,0.4455540830008431
405.027008,55.05900009228166,38.159760461966854,722.655147208747,-14.0979744208956,64.59666444887439,0.6376372257534513
405.046996,55.059037560292076,38.159756438992375,722.667873144156,-15.482726900159399,64.6238818956634,0.6362967704490075
405.066994,55.05901163833869,38.159854597722926,722.680407091691,-15.539034631132001,65.37243147924559,0.6266973767480977
405.08699600000006,55.05903624139887,38.15986589084098,722.692504724823,-14.3906312295724,64.6772935873847,0.6048816566021742
405.106995,55.05901511011707,38.159813301049304,722.703940141596,-15.1850922962041,64.328134271617,0.5717708386498543
405.127007,55.059002666542774,38.159911352529726,722.714575256199,-15.0935824512006,64.83999407687661,0.5317557301509623
405.146996,55.05898591952181,38.1598709388022,722.72440083731,-14.4517718069046,65.28629246925401,0.4912790555465562
405.166995,55.05901840636715,38.159962796586605,722.733750707171,-14.3739301034123,64.15788264532989,0.4674934930505969
405.186996,55.05897031925671,38.15989416339318,722.742873678126,-13.9554864785038,64.4752505787861,0.4561485477495353
405.207065,55.058987609072204,38.160018877135684,722.75205862713,-13.8927964676492,66.0819343016282,0.4592474502032928
405.226685,55.05900262644806,38.16001980823383,722.761315362665,-13.984493581178999,66.0895125018474,0.4628367767452346
405.247634,55.05901548065612,38.159961706120505,722.771346287742,-14.934413574270701,65.94279619633859,0.501546253849483
405.266996,55.0589736819728,38.1600354069379,722.780475781405,-14.8044715158362,64.6487833890339,0.4564746831533739
405.286995,55.05901145980589,38.1600908340281,722.7898836679,-15.142982125349599,64.9004472326593,0.4703943247477582
405.306994,55.05897942343599,38.16002245684836,722.798935729907,-14.816724809198499,66.0225904463559,0.4526031003535991
405.327009,55.05900114678148,38.16005267474789,722.807482282684,-14.6890469062722,65.3607102125204,0.427327638846009
405.3469960000001,55.05896520973202,38.1601455801342,722.815324082041,-14.878202380114,65.2936606565891,0.3920899678519163
405.366996,55.05898514171889,38.16013981141416,722.822408333733,-14.7819975149672,65.75537035504681,0.3542125846024646
405.386995,55.05897389685731,38.16019278901333,722.828598915703,-15.4955147368653,65.06901816479261,0.3095290984958865
405.406996,55.05896537344996,38.16019389471435,722.83379430307,-15.477766918326,65.3325617089905,0.2597693683526358
405.42700800000006,55.05894115783317,38.16023713885484,722.837891464899,-14.5901076137069,64.2659219117764,0.2048580914504327
405.446996,55.05897478609078,38.16022511511134,722.841033802106,-13.79980425294,65.09848910080579,0.1571168603504702
405.46699500000005,55.058955673287755,38.16021655391089,722.843541595517,-15.2044789093978,65.4043244577675,0.125389670546383
405.486995,55.058947257605304,38.160253039618986,722.845702950847,-14.5365531082498,64.6999841212461,0.1080677665015628
405.506996,55.05893606800135,38.16030342042237,722.847803304844,-14.7898069976231,64.37696090997369,0.105017699848986
405.527006,55.05897271973056,38.160270677373994,722.850121149466,-14.1519268404691,65.3932535544331,0.1158922310992238
405.54663,55.05892350824635,38.16032129074873,722.852626310453,-14.734113514454599,66.0699817716968,0.1252580493542154
405.56763200000006,55.05891859547145,38.160309150551086,722.855502563049,-15.147495032777599,64.5518962682861,0.1438126297955477
405.58699500000006,55.05894853220489,38.1603610049913,722.858141779456,-13.912531002231601,65.6237535216532,0.1319608203516509
405.606994,55.058913108490565,38.160350966976964,722.860879180386,-14.0831829867156,65.3684271531352,0.136870046497961
405.627042,55.05895511366,38.16035550700248,722.863481502387,-14.4766635185003,65.588775404036,0.1301161000526463
405.646995,55.05893862819638,38.16039664118297,722.86575304675,-14.6938669008138,65.3093763041681,0.113577218149885
405.666994,55.058961967020885,38.16044135174041,722.867470344041,-14.968070432093398,64.39231501900461,0.0858648645476023
405.686996,55.058931228770895,38.16048079276875,722.868406193279,-13.940044765277,64.9695585916889,0.0467924619044879
405.70699600000006,55.058911758872995,38.16046030907953,722.868326158018,-15.1104279221305,65.9416810970379,-0.0040017630510646
405.727009,55.058933443773824,38.160478671365254,722.867035965929,-15.555109883490301,64.967665797292,-0.064509604453633
405.746996,55.05893399261622,38.16050773814387,722.864738562493,-14.5594831024006,64.5449392011347,-0.1148701717966105
405.766996,55.05892965439732,38.160584957325604,722.861832033999,-13.7782034225077,65.01635823632971,-0.1453264247004426
405.786994,55.05891579684568,38.16051424633924,722.858717174351,-15.0962281324175,64.29755040038141,-0.1557429824003975
405.806996,55.058903634787875,38.160627726912594,722.855797257811,-15.4295464304805,64.3336342743566,-0.1459958270004335
405.827037,55.05893541379968,38.160625680843324,722.853444625945,-14.2032220939988,66.0280081653933,-0.1176315932980287
405.849265,55.05888168603123,38.1606609974274,722.851310060733,-15.2606930749911,65.4800289206609,-0.1067282606015851
405.866996,55.058894953935436,38.16059600971807,722.850223545052,-15.4206200144996,65.58529605361791,-0.0543257840490696
405.886995,55.0589268894905,38.16068550201058,722.84893874384,-14.058711362591401,65.3551421404423,-0.0642400606011506
405.906996,55.05892234653797,38.16067006177322,722.847598611459,-15.025906898502999,65.40108361728919,-0.0670066190480156
405.92700700000006,55.05887566123588,38.16074878179756,722.846007273368,-14.3000482518694,64.3096351822839,-0.07956690455444
405.946995,55.058905022546675,38.16073321585293,722.844094114151,-15.3090464618508,65.2798779990539,-0.0956579608498486
405.96699500000005,55.05892151742726,38.16070554891879,722.841839407546,-15.1441598414308,64.50130426772691,-0.112735330247915
405.986996,55.05891542825723,38.160759707008076,722.839234746895,-14.121034928241299,65.4126933478868,-0.1302330325472667
406.006995,55.05890023530175,38.160758616546886,722.836267241992,-13.968769407644,64.7436898204904,-0.1483752451520104
406.027007,55.05891802208196,38.16085951260269,722.832917072044,-13.889872819412101,64.7453582069532,-0.1675084974010587
406.046995,55.05887232763919,38.1608091924927,722.829152338408,-13.6765556432342,64.7329213899782,-0.1882366817994807
406.06704900000005,55.05887801738356,38.16081856724488,722.824882967003,-13.984295228559601,65.3709830003622,-0.2134685702515071
406.086649,55.05886860122815,38.1609100206511,722.820216105369,-14.0171535060119,64.914801468541,-0.2333430816975124
406.107634,55.05886277681449,38.160888515287105,722.814503414241,-15.152385248217701,64.51533154314241,-0.2856345563998275
406.127008,55.05886735642607,38.160858543742314,722.808758993268,-14.592294025981,64.69197528815859,-0.2872210486486892
406.146996,55.05887172086867,38.160893263785724,722.802258479789,-14.6961971629301,64.9718390302302,-0.3250256739534052
406.166998,55.05885915874105,38.16096876867408,722.795461871605,-15.5533086239492,65.639375548198,-0.3398304092002036
406.186995,55.05889831084584,38.16094612587472,722.788595045914,-13.6265112230722,66.1392060569636,-0.3433412845481598
406.20699400000007,55.05887618979619,38.16093918896374,722.781854525633,-14.7727757905586,64.5680177111551,-0.3370260140513892
406.227009,55.058854443941705,38.16100463930517,722.775456769132,-13.706674328966399,66.06432471532719,-0.3198878250486814
406.246996,55.05885951801313,38.16104671509237,722.769372468711,-14.2402345478437,66.24984770018449,-0.3042150210490035
406.266996,55.05888213610733,38.16104361051517,722.763422985702,-14.3744223979062,65.8891667683308,-0.2974741504488065
406.286999,55.05887680814332,38.161049735106886,722.757444650667,-14.8652159340588,65.29231003168991,-0.2989167517512214
406.306996,55.0588486404408,38.161063987825486,722.751325017087,-14.3332596273868,65.8201038831508,-0.305981679002798
406.327008,55.05884468239612,38.1610696923059,722.744869632543,-13.8517974784299,64.5683865884284,-0.32276922719916
406.3469960000001,55.05887030785708,38.16115074858712,722.738178123261,-14.380654891280399,64.42140503375731,-0.3345754640974974
406.366996,55.058842723676555,38.16115553088191,722.731367072704,-13.8537442214386,65.07150572373399,-0.340552527853788
406.386631,55.058829946594635,38.1611404054206,722.724718891129,-14.0198853246353,65.84854478229201,-0.3324090787486966
406.407634,55.05885375241596,38.1611653136853,722.717745745737,-14.9209424807516,65.4318497896934,-0.348657269597652
406.42700800000006,55.058826485391144,38.1612389645402,722.711803419697,-15.353653708317099,65.3254565163014,-0.2971163019992673
406.446996,55.05885016102855,38.16119295963075,722.705907365406,-14.7836453194446,65.6903039179939,-0.2948027145521337
406.46699500000005,55.058804069640296,38.161245894276824,722.70014822289,-14.1275006149668,64.7563413267549,-0.2879571258006308
406.486996,55.058833148954,38.16124761859864,722.694383700562,-14.3608637843398,64.91020508886861,-0.2882261164018018
406.506995,55.05884072098302,38.16135078063042,722.6884521688,-15.4466662100643,65.3705539203039,-0.2965765880958315
406.527007,55.05884546306624,38.16132880802161,722.682215221673,-14.437053974682001,65.1423171024373,-0.3118473563517909
406.546995,55.05882819204574,38.1613745948993,722.675677950559,-14.2042607715776,66.36259596562131,-0.3268635556992194
406.566994,55.0588471829535,38.161396028052096,722.668856946132,-14.1463024960933,64.7674701999924,-0.3410502213512245
406.58699600000006,55.05882660984538,38.16140433919578,722.661843733121,-15.3558160190706,66.1604780777752,-0.3506606505482068
406.606995,55.058793276132114,38.1614273926338,722.654696598293,-15.0970763170032,66.31958796500189,-0.3573567414036915
406.627009,55.05884272367633,38.16138515195317,722.647486906682,-14.187884398496301,65.9333813333449,-0.360484580545517
406.646993,55.05883373679132,38.161427168357555,722.640421068717,-14.5020111509667,65.2891242095127,-0.3532918982500632
406.667002,55.05883827765178,38.161469584257716,722.633679864721,-14.6076257842605,64.7911396918053,-0.3370601998028633
406.68763200000006,55.05879110398342,38.1615205565831,722.627245757578,-14.895213673118999,66.5204370330259,-0.3217053571518136
406.70699600000006,55.058804917917534,38.16147879506096,722.62212407231,-14.1852666140134,65.1666493384581,-0.2560842633954507
